"FA" "CF" "SL" "EF" "PA" "DY" "AP" "CO" "NV"
"173" -0.534594765517302 -0.0539787698492794 0.833398046180398 0.045007929741123 -1.12865570638091 0.0198906767255312 -1.09804845295855 -0.458933978422387 -0.76932629384207
"174" -0.112630120933644 0.680871843470039 0.0562881755569065 -0.336948785400375 0.271883108913731 -0.232623388516321 1.18797373816391 0.464077729823128 2.23416502467578
"175" -0.498406755619613 -0.865421855742515 -1.06449080136079 0.219168843908552 -0.01517926268893 -0.589334363754692 -0.0120756202688437 0.025382826864463 0.941225598603398
"176" -0.283938990963249 -0.136079524358093 0.294035836982386 0.230002158567033 -0.0359607399510483 1.00675817934881 -0.705485316429877 -0.379128412515973 -0.211229921523415
"177" 0.131262250194901 -1.8007403530597 0.808981343449583 1.0185007984451 0.368993765430428 -2.78518740589697 2.06366505904135 0.817192663202876 1.84804992549051
"178" -0.345051035092138 -1.44789344445963 -0.259650248526545 -0.115585506974567 -0.164036342384168 0.0139986253008552 -1.10393297193591 -1.33601799856205 -0.258605449171029
"179" 1.51079776510895 0.0336370454382671 0.466466104684914 0.807430195577308 0.569065135931433 2.10171329683001 0.783324458577563 0.464306263616461 1.20925750587756
"180" 0.417036382301137 -0.794711025526835 0.733009700269513 0.130501678566153 0.605762864117734 0.211024866958019 -0.285034856452161 -1.31075010970376 -0.108884609102378
"181" -0.50596124980659 -0.525799756646357 -0.4659529438835 0.540054660466361 -0.711886430162031 -0.572102619156934 0.352775713214964 0.0397234190388663 0.271338160811112
"182" -0.00859498416673815 0.430199125096374 -0.819181435268103 0.690250182963477 0.713310516818746 -1.54262979674598 -0.990758013443616 0.832713243434121 0.222363364461502
"183" -0.427709126996392 -0.967404336150673 -0.46547883854845 1.12394520919481 -1.2490853509991 -2.76318315754391 0.177846955738635 0.330791043418481 0.426396028966199
"184" 0.908681280751976 1.05955180100403 1.36229779745484 -0.695068055597294 -1.07756268111524 0.784216461104132 -0.0820653728162863 0.84025031561697 0.885662770761856
"185" -1.15983258652872 -0.675195681656836 0.442621613905267 0.316021927988362 -1.12571396527856 0.215128236059311 -1.93462501492287 -0.112751005576556 -0.658825566058155
"186" -0.0790636078427255 -1.47429393225028 -0.274150016739814 -2.52076617054103 -0.317962231697203 -1.17948437617688 -0.247141398878216 0.101814526554487 -0.962703691957075
"187" 0.0083607213554344 0.432681428412581 -0.746677311334291 -0.290364746341102 0.986989927794701 0.0348433808851131 -0.663794244951466 -0.348348926382107 -0.629974160377844
"188" 0.611518696845727 -0.551141107340398 -1.05649494422855 -0.0387759323090154 -0.0502726744921899 0.782728684218054 0.149236042696545 0.598598472972718 -0.110780052722237
"189" -0.127115145993121 -1.31983693223388 0.0541875974530091 0.432814846353698 -1.18598722334684 -0.171105698856304 -0.76492536779776 0.312892271636154 -1.33702440155084
"190" -0.0703572263858532 0.193692066510684 0.189023738412398 -0.0572256653575269 0.358064293099861 0.300787568413383 -0.364332589787341 -0.123633652109433 -0.944807791561822
